MGI:1916890	HP:0010765
MGI:88271	MP:0012604
MGI:109125	HP:0006580
MGI:88180	MP:0009233
MGI:2663511	MP:0003709
MGI:1920209	HP:0005978
MGI:102700	HP:0003741
MGI:894292	HP:0003658
MGI:1922333	MP:0009590
MGI:96071	HP:0007375
MGI:106201	HP:0002352
MGI:1333802	MP:0011804
MGI:1923547	HP:0001510
MGI:1927170	HP:0011229
MGI:1201670	MP:0002316
MGI:94921	HP:0009067
MGI:104533	HP:0002908
MGI:3053558	MP:0005154
MGI:1928138	MP:0005039
MGI:1919057	HP:0006789
MGI:1921341	HP:0030584
MGI:2685063	HP:0030692
MGI:3612184	HP:0008897
MGI:2384838	MP:0000061
MGI:103172	MP:0003121
MGI:1928480	HP:0003148
MGI:1919017	MP:0002686
MGI:1923657	HP:0012869
MGI:2684870	HP:0100753
MGI:2385001	HP:0200083
MGI:1929286	HP:0006725
MGI:108019	HP:0007302
MGI:1918473	MP:0010155
MGI:1915808	HP:0003251
MGI:3643138	HP:0002861
MGI:98085	HP:0002669
MGI:107432	MP:0010050
MGI:1349763	MP:0001426
MGI:1860425	MP:0011436
MGI:1931457	HP:0002912
MGI:1891430	HP:0003108
MGI:106636	HP:0001300
MGI:2146906	HP:0006644
MGI:2679007	HP:0100526
MGI:2448588	HP:0100820
MGI:1099790	MP:0010935
MGI:3525201	MP:0000630
MGI:2183747	HP:0006903
MGI:107535	MP:0002499
MGI:3576210	MP:0008913
MGI:104902	HP:0009914
MGI:1330810	HP:0030654
MGI:1925127	HP:0003003
MGI:1333815	HP:0012226
MGI:1352463	HP:0007537
MGI:2676627	MP:0003123
MGI:2135671	HP:0002580
MGI:1100517	HP:0007325
MGI:1924305	MP:0003849
MGI:1919297	MP:0006283
MGI:96113	HP:0001055
MGI:2385729	HP:0000155
MGI:2143764	MP:0010425
MGI:1925384	MP:0009649
MGI:2447072	HP:0008222
MGI:2684986	MP:0011317
MGI:88449	HP:0003756
MGI:99176	MP:0000585
MGI:101771	HP:0011607
MGI:2153062	HP:0012344
MGI:2446634	HP:0005374
MGI:1929509	HP:0001717
MGI:1343085	MP:0003725
MGI:1927753	HP:0002861
MGI:2681879	MP:0008019
MGI:106369	MP:0001260
MGI:1915518	HP:0000243
MGI:88562	MP:0005059
MGI:1891497	HP:0002949
MGI:98388	HP:0100315
MGI:2442842	MP:0000751
MGI:1916618	HP:0003287
MGI:1351744	HP:0000099
MGI:1277097	HP:0010761
MGI:1933533	MP:0004152
MGI:1347055	HP:0000982
MGI:95546	MP:0010300
MGI:1917264	MP:0013952
MGI:109350	MP:0012143
MGI:1918012	HP:0100021
MGI:104581	MP:0009220
MGI:1890480	HP:0012393
MGI:102778	MP:0011771
MGI:107185	HP:0000970
MGI:1915247	HP:0000180
MGI:1913451	HP:0011713
MGI:1344402	MP:0004801
MGI:1202875	MP:0006085
MGI:1928896	MP:0014127
MGI:107744	MP:0004133
MGI:2183151	HP:0002870
MGI:2684989	HP:0001645
MGI:1923545	MP:0008717
MGI:1914413	MP:0002169
MGI:1933825	HP:0006882
MGI:1915164	HP:0006789
MGI:109609	HP:0001328
MGI:96626	MP:0001511
MGI:1352481	HP:0100726
MGI:1914647	HP:0008209
MGI:98544	HP:0012871
MGI:2141866	HP:0001460
MGI:1919604	MP:0005224
MGI:1916034	MP:0001502
MGI:2146430	MP:0001400
MGI:1860086	MP:0004113
MGI:1915237	MP:0004147
MGI:99432	MP:0004113
MGI:1923747	HP:0002090
MGI:1919129	HP:0004320
MGI:2449923	MP:0011102
MGI:2448759	MP:0004025
MGI:1316648	HP:0100522
MGI:1333754	HP:0012205
MGI:1098271	MP:0003984
MGI:1924256	HP:0200123
MGI:3030287	MP:0005039
MGI:1888996	MP:0000315
MGI:1097682	MP:0009219
MGI:3036264	HP:0003002
MGI:1306803	HP:0006332
MGI:2385189	MP:0006038
MGI:2685887	HP:0002861
MGI:103169	HP:0200134
MGI:2446841	HP:0005584
MGI:96550	HP:0012122
MGI:3609239	MP:0001257
MGI:1346862	HP:0009800
MGI:1921375	MP:0000351
MGI:1914404	MP:0008717
MGI:1919131	HP:0100651
MGI:2444990	MP:0005395
MGI:2443815	MP:0003059
MGI:2150920	HP:0000426
MGI:103124	MP:0003321
MGI:1931221	HP:0030502
MGI:104649	MP:0011016
MGI:2450151	MP:0001925
MGI:99186	MP:0008019
MGI:96680	MP:0009155
MGI:107420	MP:0004801
MGI:1312921	HP:0007866
MGI:2142077	HP:0012125
MGI:1929511	HP:0004490
MGI:103011	MP:0010194
MGI:1920961	MP:0005424
MGI:1913397	MP:0010768
MGI:2443730	HP:0005764
MGI:1917562	HP:0005584
MGI:1922056	MP:0003815
MGI:894644	MP:0003900
MGI:1309466	MP:0001935
MGI:104632	MP:0006119
MGI:1351619	HP:0001406
MGI:1338823	HP:0012034
MGI:1916071	HP:0010544
MGI:1916003	HP:0012622
MGI:2446326	MP:0008717
MGI:3588204	HP:0000283
MGI:1351612	MP:0008877
MGI:1913388	HP:0006775
MGI:1913986	HP:0001022
MGI:98159	HP:0012133
MGI:1352493	HP:0003327
MGI:1913630	MP:0003815
MGI:1890475	HP:0005384
MGI:96175	HP:0000860
MGI:1890218	MP:0010511
MGI:2442507	MP:0006086
MGI:1914832	HP:0011975
MGI:99915	HP:0000705
MGI:1270152	HP:0003761
MGI:1913876	HP:0011006
MGI:1347360	HP:0008242
MGI:1261831	MP:0002082
MGI:3044963	MP:0013583
MGI:94871	HP:0010529
MGI:1914084	HP:0001489
MGI:88598	HP:0005184
MGI:1917060	MP:0008563
MGI:98431	MP:0013598
MGI:1096365	MP:0001856
MGI:1921451	HP:0002613
MGI:1914267	MP:0011317
MGI:108563	HP:0200022
MGI:95777	HP:0004924
MGI:98261	HP:0005407
MGI:2177479	MP:0003105
MGI:1270128	MP:0005202
MGI:1921453	HP:0008209
MGI:1915191	MP:0002082
MGI:2442253	MP:0008842
MGI:1336201	HP:0000144
MGI:1859288	MP:0006283
MGI:109182	HP:0012034
MGI:1925920	HP:0002138
MGI:1922542	HP:0005978
MGI:88302	HP:0008256
MGI:2450123	HP:0003103
MGI:3603594	HP:0002955
MGI:108247	MP:0005618
MGI:1913913	HP:0002464
MGI:88513	MP:0005566
MGI:2143169	HP:0100957
MGI:1196294	HP:0006770
MGI:1859778	HP:0006519
MGI:1342290	MP:0004514
MGI:2443139	HP:0004469
MGI:1889576	MP:0003708
MGI:1914140	HP:0001622
MGI:1933281	MP:0001923
MGI:2684999	MP:0014104
MGI:1344394	HP:0007095
MGI:2145118	MP:0009093
MGI:2670984	HP:0001258
MGI:1333820	MP:0001260
MGI:1859646	MP:0009674
MGI:1923515	MP:0009964
MGI:1332240	HP:0004840
MGI:2685031	MP:0012314
MGI:1277953	MP:0005103
MGI:1858305	HP:0100571
MGI:104635	HP:0002384
MGI:1927230	MP:0011317
MGI:1917607	MP:0002920
MGI:2441771	HP:0000995
MGI:1917207	MP:0003709
MGI:2153480	HP:0008341
MGI:2443487	MP:0010768
MGI:1891304	HP:0100847
MGI:1916962	MP:0008019
MGI:107168	MP:0004025
MGI:1194489	HP:0007893
MGI:1100510	MP:0003111
MGI:1351331	HP:0011641
MGI:1925668	HP:0002511
MGI:103575	MP:0000032
MGI:1928282	HP:0100651
MGI:2145955	HP:0012126
MGI:3779488	MP:0001922
MGI:1347346	MP:0003199
MGI:97530	MP:0010279
MGI:98357	MP:0003232
MGI:99538	HP:0012703
MGI:1277114	MP:0011804
MGI:1098226	MP:0012174
MGI:1341878	MP:0012082
MGI:1917770	HP:0012174
MGI:97883	HP:0030502
MGI:2667185	MP:0013027
MGI:109238	HP:0100257
MGI:2146838	MP:0004012
MGI:1353623	MP:0012317
MGI:2178323	HP:0009117
MGI:1928744	MP:0000938
MGI:1918060	HP:0005246
MGI:1355296	HP:0001300
MGI:3036269	MP:0002833
MGI:1337060	HP:0200134
MGI:103286	HP:0011663
MGI:2147616	MP:0003961
MGI:109160	HP:0010305
MGI:96557	HP:0001879
MGI:1917514	MP:0002873
MGI:106054	MP:0005103
MGI:1918711	MP:0008784
MGI:3780828	MP:0001337
MGI:1889802	HP:0008189
MGI:1914807	HP:0100324
MGI:2384568	HP:0002224
MGI:1261433	HP:0030059
MGI:2442218	MP:0001267
MGI:1914515	MP:0008208
MGI:1855697	HP:0003535
MGI:2675296	MP:0003789
MGI:2158201	HP:0011900
MGI:97313	HP:0040203
MGI:1333766	MP:0002080
MGI:1342540	MP:0004026
MGI:1913456	MP:0011317
MGI:1336880	HP:0005321
MGI:1933154	HP:0011175
MGI:1919421	MP:0009563
MGI:2384997	HP:0008568
MGI:95900	MP:0009315
MGI:1924197	HP:0004490
MGI:1934157	HP:0002986
MGI:1321392	MP:0012217
MGI:1933765	HP:0008209
MGI:1927135	HP:0005526
MGI:1922895	HP:0100615
MGI:2684848	MP:0000351
MGI:95747	HP:0002267
MGI:1923119	HP:0001695
MGI:95911	HP:0000113
MGI:1859867	HP:0003765
MGI:1915755	HP:0005145
MGI:1925182	MP:0010278
MGI:107771	HP:0012670
MGI:2429635	HP:0000989
MGI:2384748	MP:0003579
MGI:2677164	HP:0000822
MGI:109602	HP:0011342
MGI:2385894	HP:0012612
MGI:1354731	HP:0001249
MGI:1931553	MP:0006094
MGI:104652	MP:0004037
MGI:95805	HP:0001003
MGI:2151017	MP:0001965
MGI:1355075	HP:0011951
MGI:2445110	MP:0001900
MGI:1100851	MP:0013178
MGI:1914498	HP:0007302
MGI:1922725	HP:0001998
MGI:96016	HP:0011903
MGI:1924292	HP:0002138
MGI:1100846	MP:0011639
MGI:1891916	MP:0013537
MGI:1099452	MP:0004091
MGI:2384950	MP:0003186
MGI:106248	HP:0003150
MGI:2142687	HP:0002580
MGI:1914260	HP:0010831
MGI:1916225	MP:0010769
MGI:1919904	HP:0100280
MGI:2388726	MP:0003711
MGI:104684	MP:0014043
MGI:109408	HP:0000144
MGI:2444156	HP:0000765
MGI:1930089	MP:0000628
MGI:2444679	HP:0100033
MGI:108440	MP:0000434
MGI:1913587	MP:0008911
MGI:106580	MP:0001267
MGI:1914057	HP:0012108
MGI:1860236	HP:0012325
MGI:1345297	MP:0005471
MGI:3045313	HP:0001482
MGI:1919444	MP:0001860
MGI:1333865	HP:0002289
MGI:3617848	HP:0100615
MGI:2664334	HP:0012254
MGI:1918580	HP:0030490
MGI:1930923	HP:0011500
MGI:109153	HP:0001915
MGI:2136739	MP:0008019
MGI:2155664	HP:0004283
MGI:2444796	HP:0000765
MGI:1914114	HP:0006770
MGI:1927479	MP:0001260
MGI:2388271	HP:0003563
MGI:99434	MP:0004113
MGI:1206039	MP:0011723
MGI:104849	HP:0001900
MGI:1915913	HP:0030067
MGI:104806	HP:0200043
MGI:1919405	HP:0002063
MGI:107202	MP:0004175
MGI:88121	MP:0005634
MGI:1922706	HP:0002590
MGI:1350921	HP:0002180
MGI:108056	HP:0008544
MGI:2384916	MP:0004842
MGI:1921346	MP:0008782
MGI:2146066	HP:0001658
MGI:1351345	HP:0008643
MGI:1914367	HP:0009824
MGI:108047	MP:0013246
MGI:1096330	HP:0002196
MGI:1914025	HP:0001944
MGI:1925927	HP:0008669
MGI:1353419	MP:0001155
MGI:1855672	MP:0001189
MGI:1913835	HP:0000765
MGI:1926876	MP:0004514
MGI:90676	MP:0010831
MGI:1927237	HP:0008653
MGI:1194499	MP:0003789
MGI:1276109	HP:0009755
MGI:2384718	MP:0004025
MGI:1914222	MP:0012604
MGI:2148204	HP:0001508
MGI:99511	HP:0012209
MGI:1100864	MP:0011050
MGI:3608325	HP:0008619
MGI:2443503	HP:0002960
MGI:1922637	MP:0005289
MGI:96432	HP:0000845
MGI:104871	MP:0004270
MGI:1270854	HP:0004904
MGI:1921941	HP:0003251
MGI:1914345	MP:0005424
MGI:2151796	HP:0006561
MGI:2447768	HP:0002134
MGI:1333783	HP:0001681
MGI:109241	MP:0011176
MGI:1923406	MP:0009277
MGI:2685099	MP:0011758
MGI:1196228	MP:0002628
MGI:1915295	HP:0010961
MGI:106912	MP:0005096
MGI:1321151	HP:0012412
MGI:2135951	MP:0000371
MGI:1919119	MP:0003579
MGI:2685563	HP:0200134
MGI:3649135	HP:0012125
MGI:3588197	HP:0002808
MGI:2146320	MP:0008913
MGI:1888994	MP:0001406
MGI:1339710	HP:0003805
MGI:2148796	HP:0010301
MGI:1921981	MP:0009315
MGI:1926078	MP:0001575
MGI:1914693	MP:0011632
MGI:1858964	HP:0008209
MGI:3605801	HP:0012632
MGI:2137026	HP:0200043
MGI:1889651	MP:0004022
MGI:1925343	MP:0009219
MGI:109392	HP:0009914
MGI:2685476	HP:0011950
MGI:1338057	HP:0100753
MGI:1933137	MP:0008912
MGI:1917152	MP:0002873
MGI:1316715	HP:0001258
MGI:1918850	MP:0002090
MGI:1929866	MP:0002065
MGI:2686319	HP:0100705
MGI:2446132	HP:0001057
MGI:1355324	MP:0006086
MGI:107173	MP:0020215
MGI:98926	MP:0010555
MGI:2442403	MP:0011317
MGI:1917933	HP:0001717
MGI:1338010	HP:0002895
MGI:2139758	MP:0008717
MGI:1921084	MP:0002319
MGI:88607	HP:0002605
MGI:1914490	HP:0000252
MGI:1914300	MP:0003058
MGI:97365	MP:0002169
MGI:1919238	HP:0009829
MGI:109380	MP:0000376
MGI:1913820	MP:0010094
MGI:1914848	HP:0005508
MGI:1345143	MP:0004770
MGI:1921441	MP:0003058
MGI:1277214	HP:0002311
MGI:97463	HP:0012125
MGI:1925808	HP:0011607
MGI:2443333	MP:0010831
MGI:1915337	MP:0009590
MGI:2444393	HP:0001519
MGI:2446215	MP:0008913
MGI:1333773	HP:0000568
MGI:103310	HP:0008715
MGI:1928899	HP:0000097
MGI:103107	HP:0008251
MGI:1916567	MP:0006310
MGI:1922088	MP:0004113
MGI:104786	HP:0100279
MGI:95639	MP:0004699
MGI:98891	MP:0005159
MGI:103300	MP:0006310
MGI:2388097	HP:0004444
MGI:2387188	HP:0005584
MGI:1917498	MP:0004806
MGI:1914203	MP:0010412
MGI:106021	MP:0011617
MGI:1920026	HP:0004950
MGI:1922783	MP:0010357
MGI:2143526	MP:0003186
MGI:96614	MP:0002791
MGI:2146912	HP:0002094
MGI:88068	MP:0009583
MGI:1351468	HP:0001045
MGI:98363	HP:0030127
MGI:2384582	MP:0008528
MGI:1100535	MP:0008867
MGI:95497	MP:0010922
MGI:3041210	HP:0100615
MGI:1098246	HP:0012331
MGI:2387177	HP:0002625
MGI:1933113	MP:0008912
MGI:1914176	MP:0010769
MGI:2145245	HP:0002326
MGI:1932622	HP:0003251
MGI:1914841	MP:0004514
MGI:1861901	HP:0000868
MGI:1203728	MP:0012604
MGI:1298204	MP:0008842
MGI:2443471	MP:0000928
MGI:107555	MP:0001399
MGI:2137677	HP:0100660
MGI:1860103	MP:0002574
MGI:106182	HP:0003002
MGI:1340026	MP:0011692
MGI:107877	HP:0006557
MGI:3612340	HP:0001997
MGI:106419	HP:0011874
MGI:1346872	MP:0004401
MGI:894279	HP:0001952
MGI:109569	MP:0001792
MGI:3039232	MP:0011317
MGI:1918550	MP:0003105
MGI:1298377	HP:0030683
MGI:2442781	HP:0009592
MGI:1924587	HP:0003170
MGI:1352630	HP:0008942
MGI:2141520	HP:0007854
MGI:1321390	MP:0020116
MGI:88283	HP:0000169
MGI:1927139	HP:0040148
MGI:1915526	MP:0004025
MGI:1277977	MP:0010148
MGI:1914270	HP:0000765
MGI:94873	MP:0011055
MGI:109372	HP:0010523
MGI:2446166	HP:0030411
MGI:1929270	HP:0000073
MGI:2384963	HP:0000248
MGI:1352507	MP:0008948
MGI:87965	HP:0008660
MGI:99499	HP:0100792
MGI:2684913	MP:0011176
MGI:2140259	MP:0010278
MGI:1277162	MP:0000694
MGI:97595	HP:0011416
MGI:1915602	HP:0001881
MGI:1924265	MP:0000527
MGI:1916557	HP:0012076
MGI:96395	HP:0011274
MGI:1206572	MP:0000947
MGI:1919089	MP:0011630
MGI:1891343	HP:0008985
MGI:2446270	HP:0100753
MGI:98824	HP:0011787
MGI:2446176	MP:0001889
MGI:88584	HP:0000040
MGI:107437	HP:0003797
MGI:2443298	HP:0012325
MGI:1346076	MP:0011737
MGI:2442408	HP:0010280
MGI:2681840	MP:0012431
MGI:1919095	HP:0030067
MGI:2139371	MP:0002009
MGI:1915444	HP:0001258
MGI:1344407	HP:0011229
MGI:107588	MP:0001963
MGI:99146	MP:0003305
MGI:3603158	MP:0010363
MGI:2442163	HP:0000854
MGI:107714	HP:0012125
MGI:96628	HP:0003103
MGI:1916219	HP:0007716
MGI:2183691	HP:0000506
MGI:1934229	MP:0001730
MGI:1916761	MP:0005602
MGI:2685877	MP:0005404
MGI:99946	MP:0001999
MGI:1330587	HP:0030358
MGI:101770	MP:0001303
MGI:97592	MP:0000636
MGI:96209	HP:0000558
MGI:2652836	HP:0000765
MGI:97388	HP:0001994
MGI:1914291	HP:0000829
MGI:1354713	HP:0010934
MGI:1913750	MP:0003952
MGI:1345151	MP:0001876
MGI:1927665	MP:0011049
MGI:1913711	HP:0001290
MGI:102809	HP:0045049
MGI:1915678	MP:0002810
MGI:2442831	MP:0002080
MGI:1914309	MP:0001402
MGI:2448285	HP:0006775
MGI:88107	HP:0002301
MGI:1914118	MP:0012448
MGI:98090	HP:0006485
MGI:1917747	HP:0002583
MGI:2180203	HP:0002912
MGI:2685374	MP:0000351
MGI:1861728	HP:0005200
MGI:1923203	HP:0000556
MGI:3040688	HP:0000512
MGI:107376	MP:0003123
MGI:1919229	MP:0014053
MGI:97370	HP:0004940
MGI:1926264	HP:0002888
MGI:1913790	MP:0001963
MGI:1918632	HP:0001304
MGI:2442860	HP:0000678
MGI:1341799	HP:0002526
MGI:1922762	HP:0040113
MGI:99666	MP:0003990
MGI:2442042	HP:0002580
MGI:1918611	MP:0001059
MGI:2384584	MP:0002006
MGI:2140680	MP:0009515
MGI:109579	HP:0012059
MGI:1926031	MP:0000714
MGI:2450532	MP:0002409
MGI:88547	HP:0012205
MGI:2444085	HP:0001508
MGI:1349472	MP:0011233
MGI:2448176	HP:0010978
MGI:1925860	MP:0004760
MGI:109194	MP:0006325
MGI:95667	MP:0000436
MGI:1196429	MP:0001807
MGI:2685741	HP:0010978
MGI:1919039	MP:0011176
MGI:1096347	MP:0011723
MGI:97723	HP:0005236
MGI:1354373	HP:0000589
MGI:1201610	MP:0003580
MGI:2444529	MP:0011999
MGI:894693	HP:0004315
MGI:1859854	MP:0002083
MGI:1096372	HP:0000025
MGI:1919067	MP:0003674
MGI:1891828	MP:0009399
MGI:1918141	MP:0020211
MGI:106206	MP:0010465
MGI:1098434	MP:0004071
MGI:102551	HP:0100555
MGI:2149952	MP:0000346
MGI:1915202	MP:0006038
MGI:1890645	MP:0004025
MGI:2446979	MP:0001408
MGI:1914111	MP:0009360
MGI:1277116	HP:0006744
MGI:1917858	HP:0030358
MGI:1343094	MP:0012307
MGI:2652817	MP:0000751
MGI:2445217	HP:0004734
MGI:3026880	HP:0006721
MGI:1309511	HP:0006725
MGI:1278319	HP:0100576
MGI:2138351	MP:0001732
MGI:1919316	HP:0001266
MGI:1916560	HP:0002510
MGI:1858232	MP:0002169
MGI:3655979	MP:0010592
MGI:3037658	MP:0003121
MGI:1346098	HP:0001256
MGI:1931035	MP:0002080
MGI:1919935	HP:0001300
MGI:1100870	HP:0000519
MGI:1313312	HP:0100035
MGI:1919357	MP:0010831
MGI:1921408	HP:0010978
MGI:1891346	HP:0010958
MGI:93830	HP:0010676
MGI:1914757	MP:0003579
MGI:1914703	HP:0001373
MGI:2677270	HP:0100615
MGI:1888669	HP:0100768
MGI:95513	HP:0003084
MGI:2673998	MP:0011617
MGI:1919315	HP:0001339
MGI:1921772	MP:0009203
MGI:1916626	HP:0002099
MGI:1915760	HP:0000608
MGI:1328311	MP:0002899
MGI:1913995	HP:0012191
MGI:2446526	MP:0001402
MGI:3045495	MP:0014127
MGI:2144518	MP:0008913
MGI:1201608	MP:0006119
MGI:1913333	HP:0003498
MGI:97763	MP:0008331
MGI:2136878	MP:0005601
MGI:1890596	HP:0011577
MGI:88022	HP:0001920
MGI:2159577	HP:0009806
MGI:1919537	MP:0004194
MGI:109147	HP:0100770
MGI:1915490	MP:0009563
MGI:2139667	HP:0012127
MGI:1339941	HP:0003418
MGI:97526	HP:0001105
MGI:2141656	HP:0000168
MGI:1917851	MP:0004284
MGI:1351656	MP:0004207
MGI:1919166	MP:0013304
MGI:1920994	HP:0100689
MGI:2448458	HP:0002725
MGI:891999	MP:0002573
MGI:1919383	MP:0010094
MGI:2429770	MP:0003008
MGI:1915486	MP:0002169
MGI:2135625	MP:0003223
MGI:1924840	MP:0011748
MGI:1349658	MP:0020288
MGI:2443598	MP:0003602
MGI:1347070	MP:0002353
MGI:2388285	HP:0040049
MGI:94862	HP:0008760
MGI:1917243	HP:0040274
MGI:3045337	MP:0001883
MGI:2444979	HP:0030359
MGI:104741	MP:0008214
MGI:2388672	HP:0001997
MGI:894326	HP:0100753
MGI:2387194	MP:0000562
MGI:109576	MP:0014127
MGI:95757	MP:0008035
MGI:1328337	HP:0012025
MGI:1344333	MP:0000017
MGI:1929468	MP:0003026
MGI:2443552	HP:0030216
MGI:1935201	HP:0030692
MGI:1916303	HP:0001118
MGI:1314647	MP:0014142
MGI:1914953	HP:0007362
MGI:2446486	HP:0012344
MGI:1919431	MP:0002080
MGI:96908	HP:0006753
MGI:2443008	HP:0002719
MGI:894703	HP:0030666
MGI:2144047	HP:0001561
MGI:1914591	HP:0030357
MGI:1194909	HP:0000869
MGI:2682639	MP:0006283
MGI:1349436	MP:0001858
MGI:1914178	HP:0001249
MGI:2385156	MP:0001654
MGI:2139806	MP:0012051
MGI:1332238	HP:0030080
MGI:1338891	HP:0006530
MGI:95632	HP:0000756
MGI:1859635	MP:0002080
MGI:1932411	MP:0001258
MGI:2449492	MP:0000240
MGI:1931013	MP:0002628
MGI:101911	HP:0004440
MGI:104793	MP:0008111
MGI:1915905	HP:0000371
MGI:1351340	HP:0100753
MGI:104798	MP:0002932
MGI:2443306	HP:0002669
MGI:1352748	MP:0000367
MGI:1194910	MP:0004191
MGI:1922140	HP:0003251
MGI:104669	HP:0004810
MGI:88333	MP:0001807
MGI:2664636	HP:0000717
MGI:107818	MP:0000585
MGI:88216	HP:0004432
MGI:2442184	HP:0030436
MGI:1933378	MP:0009275
MGI:1927848	MP:0003579
MGI:1922813	HP:0012265
MGI:109515	HP:0001177
MGI:1096342	HP:0100010
MGI:1921020	MP:0005384
MGI:97438	MP:0003294
MGI:1913105	MP:0010922
MGI:2152389	HP:0100962
MGI:1329031	MP:0008120
MGI:99852	HP:0001905
MGI:1354756	MP:0012533
MGI:1353510	MP:0011045
MGI:102717	MP:0001304
MGI:88329	HP:0011673
MGI:2674092	MP:0001399
MGI:96765	HP:0003464
MGI:1923688	HP:0012108
MGI:1913699	HP:0002657
MGI:2179723	MP:0010594
MGI:95492	HP:0005973
MGI:2385237	MP:0003243
MGI:107738	MP:0011516
MGI:3665486	HP:0006688
MGI:1336189	HP:0030502
MGI:3030853	MP:0001589
MGI:1914940	MP:0001924
MGI:97290	HP:0001531
MGI:1918857	HP:0010978
MGI:98941	HP:0000471
MGI:2682003	MP:0004524
MGI:97919	HP:0002622
MGI:1921354	MP:0005654
MGI:96412	HP:0002511
MGI:2147749	HP:0012366
MGI:96538	MP:0000376
MGI:95523	MP:0008273
MGI:1915053	MP:0001847
MGI:1913612	MP:0004532
MGI:96745	MP:0005058
MGI:3645984	HP:0100002
MGI:2183438	MP:0001807
MGI:1354956	MP:0005638
MGI:2684867	HP:0030191
MGI:96796	MP:0000761
MGI:2443239	MP:0005039
MGI:2443726	MP:0012431
MGI:1916378	HP:0100753
MGI:104729	HP:0001658
MGI:98857	HP:0001337
MGI:2676312	HP:0008064
MGI:1918448	HP:0000138
MGI:2442798	MP:0003582
MGI:1917156	MP:0002732
MGI:2444426	MP:0002842
MGI:2444227	HP:0002667
MGI:2443154	HP:0012192
MGI:2442035	MP:0001987
MGI:1196389	HP:0000597
MGI:108449	MP:0012314
MGI:106601	MP:0003708
MGI:2385252	MP:0020107
MGI:1889411	MP:0001807
MGI:108395	HP:0003651
MGI:2685814	HP:0009725
MGI:1917065	MP:0002169
MGI:3645211	MP:0002058
MGI:1914473	MP:0006042
MGI:2178743	MP:0013160
MGI:97286	HP:0007272
MGI:1916612	MP:0002169
MGI:96186	HP:0010960
MGI:2442892	HP:0002671
MGI:1913609	HP:0002464
MGI:1922567	HP:0007537
MGI:2448523	MP:0010425
MGI:2446632	MP:0010032
MGI:1913297	MP:0002876
MGI:1343498	HP:0007607
MGI:2445030	MP:0003815
MGI:1929096	MP:0002192
MGI:95614	HP:0011179
MGI:1306801	HP:0000717
MGI:1346036	MP:0009219
MGI:2443939	MP:0004760
MGI:2444646	HP:0000704
MGI:1916027	MP:0006310
MGI:106624	HP:0001735
MGI:3613651	HP:0002671
MGI:98329	HP:0011750
MGI:1914454	MP:0009093
MGI:88437	HP:0003771
MGI:2137237	HP:0000854
MGI:1099438	MP:0008225
MGI:2388733	HP:0100753
MGI:97550	MP:0008921
MGI:1914148	MP:0011092
MGI:1277122	HP:0002897
MGI:2444608	MP:0008854
MGI:2441720	HP:0001959
MGI:102694	MP:0011804
MGI:2151054	MP:0011979
MGI:1924093	MP:0012039
MGI:1890410	MP:0005039
MGI:2445185	HP:0011423
MGI:1926230	MP:0001758
MGI:105926	HP:0000854
MGI:97797	MP:0012008
MGI:1098547	HP:0002209
MGI:87879	HP:0008568
MGI:2145823	MP:0003741
MGI:2686379	HP:0006934
MGI:109538	MP:0013307
MGI:2385039	MP:0009314
MGI:1922821	MP:0000231
MGI:96621	MP:0020184
MGI:2444240	HP:0100843
MGI:95489	HP:0030053
MGI:1890663	MP:0011481
MGI:1858227	MP:0000745
MGI:97073	HP:0002705
MGI:1890655	MP:0010768
MGI:2384297	HP:0003765
MGI:2143362	MP:0003121
MGI:1888707	MP:0003331
MGI:1343087	MP:0003393
MGI:1352747	HP:0011331
MGI:2139461	HP:0010978
MGI:96666	HP:0200134
MGI:2679684	MP:0001900
MGI:96696	MP:0000575
MGI:102524	MP:0011625
MGI:1920420	HP:0012197
MGI:95520	MP:0002881
MGI:95767	HP:0010818
MGI:1915958	HP:0012736
MGI:1915853	HP:0200044
MGI:1928947	HP:0100008
MGI:88244	HP:0001386
MGI:1919137	HP:0030357
MGI:2156541	MP:0008913
MGI:1914216	MP:0020281
MGI:1913745	HP:0004490
MGI:1351660	MP:0004026
MGI:1914852	HP:0007206
MGI:1342274	HP:0012025
MGI:2685899	HP:0002511
MGI:95458	HP:0100620
MGI:98724	HP:0000202
MGI:2159614	MP:0009314
MGI:1928392	MP:0005363
MGI:3603820	MP:0000914
MGI:1338017	HP:0002888
MGI:1349450	HP:0000708
MGI:1346867	HP:0004482
MGI:2448565	HP:0011607
MGI:1915691	HP:0007787
MGI:1921915	HP:0000245
MGI:107490	MP:0006094
MGI:2685362	MP:0008717
MGI:2443016	HP:0040199
MGI:107543	HP:0006278
MGI:2158329	MP:0003985
MGI:1923258	MP:0006329
MGI:99214	MP:0009470
MGI:88264	MP:0006204
MGI:2385289	HP:0001945
MGI:2387629	MP:0011975
MGI:87870	HP:0001946
MGI:1100498	MP:0003078
MGI:2444304	HP:0001927
MGI:2444418	HP:0011532
MGI:1913438	MP:0003564
MGI:97750	MP:0020290
MGI:1918054	HP:0006744
MGI:1933820	MP:0005602
MGI:3646757	HP:0000113
MGI:1920407	MP:0001198
MGI:2144404	MP:0000352
MGI:1316714	HP:0008189
MGI:1921489	HP:0002861
MGI:3041256	HP:0008609
MGI:1923502	HP:0001288
MGI:97303	HP:0006644
MGI:2685264	MP:0010425
MGI:1923588	HP:0009921
